,x,y,z,qx,qy,qz,qw,type,map
228,-138.016467565,-153.327690897,0.0,-0.00384356060693,0.00281485244055,-0.725976599294,0.687702901641,1.0,1.0
229,-137.76546517,-154.336192172,0.0,-0.00789155002949,0.00970157810813,-0.705555611224,0.70854419925,1.0,1.0
230,-137.551974559,-155.375202625,0.0,0.00335446040524,0.0150904491308,-0.718355161064,0.695504772459,1.0,1.0
231,-137.37594631,-156.445257248,0.0,-0.00223144940189,0.0113629439002,-0.738749233776,0.673880904711,1.0,1.0
232,-137.187707323,-157.488280115,0.0,0.00587626456608,0.0104419425541,-0.688033414984,0.725580081877,1.0,1.0
233,-136.967941885,-158.560509944,0.0,0.00266822535398,0.00716261566789,-0.700180310592,0.713925143253,1.0,1.0
234,-136.658859033,-159.55861602,0.0,0.011849765054,0.0106603318697,-0.648371878584,0.761156913819,1.0,1.0
235,-136.339741409,-160.587507725,0.0,0.00192958175941,0.00604390871029,-0.66015822413,0.751099771665,1.0,1.0
236,-135.995527716,-161.626099628,0.0,-0.00479698898621,0.0109807314998,-0.684703968316,0.728722778705,1.0,1.0
237,-135.662590194,-162.630226192,0.0,0.00979987018867,0.0124904865353,-0.669168759269,0.742940860303,1.0,1.0
238,-135.444458461,-163.688337915,0.0,0.000856358094491,0.0121105674921,-0.706700463017,0.707408691194,1.0,1.0
239,-135.28714499,-164.765715521,0.0,0.00879206539713,0.0157356526094,-0.70201809804,0.711930950898,1.0,1.0
240,-135.133236209,-165.828218602,0.0,0.00130639865193,0.0113077305819,-0.71261255178,0.701465451464,1.0,1.0
241,-134.971026597,-166.894993717,0.0,0.00988385205741,0.0107773695608,-0.703834178719,0.710213775311,1.0,1.0
242,-134.776707818,-167.960447417,0.0,0.00501905681746,0.0153061335213,-0.687984957183,0.725546159824,1.0,1.0
243,-134.571438501,-169.019373507,0.0,0.00540157154364,0.0112188359664,-0.687221179772,0.726341524916,1.0,1.0
244,-134.402067703,-170.068759067,0.0,-0.00252569553804,0.0121887656013,-0.681321544397,0.731878410663,1.0,1.0
245,-134.085505255,-171.070598169,0.0,0.00624528352293,0.004806238646,-0.645676051025,0.763570778407,1.0,1.0
246,-133.797095106,-172.103180964,0.0,-0.00128716573015,0.0114197253673,-0.652699307396,0.757529898553,1.0,1.0
247,-133.467513619,-173.112222485,0.0,-0.00457463037974,0.0115179763416,-0.644052539256,0.764880863701,1.0,1.0
248,-133.129495645,-174.156311338,0.0,0.00400653942862,0.00794892306581,-0.644951267233,0.764171855775,1.0,1.0
249,-132.825371051,-175.182069651,0.0,0.00185479349516,0.0100836868659,-0.65807791194,0.752880030826,1.0,1.0
250,-132.526349812,-176.201376165,0.0,0.00853586766046,0.00751123528,-0.644453656479,0.76455883028,1.0,1.0
251,-132.235906233,-177.24485955,0.0,0.0126995715544,0.0109537104617,-0.643020509394,0.765665306519,1.0,1.0
252,-131.966366939,-178.294837211,0.0,0.00692045378932,0.00568982229035,-0.669659336035,0.742614372944,1.0,1.0
253,-131.738988617,-179.33240575,0.0,-2.37209002803e-05,0.011321803857,-0.669709472613,0.742536893687,1.0,1.0
254,-131.486156786,-180.37950607,0.0,0.00583090735999,0.0107241592103,-0.667367205595,0.744628770479,1.0,1.0
255,-131.270317895,-181.437187813,0.0,0.00632808292825,0.0136092541923,-0.680497264078,0.732596899495,1.0,1.0
256,-131.056195751,-182.474393611,0.0,0.0116680917929,0.0145417539874,-0.664546708039,0.747014100175,1.0,1.0
257,-130.863157495,-183.524799808,0.0,0.00114136060759,0.015353162894,-0.688318293998,0.725245409384,1.0,1.0
258,-130.720034304,-184.570148674,0.0,0.00826828832266,0.0151876112493,-0.711033856655,0.70294510921,1.0,1.0
259,-130.506312292,-185.613718186,0.0,0.00928813775993,0.00386230506019,-0.666588499168,0.745358025296,1.0,1.0
260,-130.28474291,-186.642214083,0.0,0.00581332941407,0.00396463097102,-0.65658544059,0.754218831711,1.0,1.0
261,-130.022942088,-187.66326017,0.0,0.00772779519602,0.00279114973359,-0.647943922604,0.761643724995,1.0,1.0
262,-129.74118222,-188.679262649,0.0,0.00971116633215,0.000455875478199,-0.648372649503,0.761261054306,1.0,1.0
263,-129.429454815,-189.66439641,0.0,0.010987409887,0.00429667954761,-0.630205706977,0.776338574504,1.0,1.0
264,-129.121904229,-190.694017841,0.0,0.00476917624217,0.0139426444662,-0.659208096888,0.751816162782,1.0,1.0
265,-128.933178166,-191.756528715,0.0,0.00376240244042,0.00476966024758,-0.717351181105,0.696685278757,1.0,1.0
266,-128.78030364,-192.786114172,0.0,0.00374870402958,0.00810664368263,-0.692274228395,0.721579255693,1.0,1.0
267,-128.560932886,-193.825493463,0.0,0.00475756346328,0.00767420300733,-0.658969884004,0.752115126941,1.0,1.0
268,-128.322107447,-194.84233379,0.0,0.00355751988921,0.014331452565,-0.674012503732,0.738572337915,1.0,1.0
269,-128.111992961,-195.880306736,0.0,0.00429558471076,0.00871496299481,-0.678633518721,0.734412788995,1.0,1.0
270,-127.92859318,-196.928888528,0.0,-0.000729220989128,0.00879342910001,-0.695125942196,0.718833825253,1.0,1.0
271,-127.739276474,-197.997796575,0.0,-0.0155766030939,-0.0106934916132,-0.689371596941,0.7241614599,1.0,1.0
272,-127.532107653,-198.978640644,0.0,-0.0112056371692,-0.00198566035605,-0.687554310686,0.726043773271,1.0,1.0
273,-127.284281081,-199.952403355,0.0,0.00810194410395,0.0309381008998,-0.67165198011,0.740176202014,1.0,1.0
274,-127.04228971,-201.091562126,0.0,-0.0241924146598,-0.0232702352603,-0.694448407244,0.718759092395,1.0,1.0
275,-126.766049865,-202.155813073,0.0,-0.0243522516568,-0.0364308993902,-0.732925615475,0.678896015299,1.0,1.0
276,-126.501305528,-203.122208933,0.0,-0.0153149818083,-0.0221624985366,-0.757149808448,0.652685561781,1.0,1.0
277,-126.220422805,-204.123565364,0.0,-0.0139023977404,-0.0194665894466,-0.770398464525,0.637113789751,1.0,1.0
278,-125.924067101,-205.155366698,0.0,-0.0148301455059,-0.0209019496911,-0.779885450346,0.62539736138,1.0,1.0
279,-125.596153072,-206.162925528,0.0,-0.00971527743763,-0.0187571046598,-0.806622685226,0.590689112891,1.0,1.0
280,-125.39806915,-207.167498913,0.0,-0.0128423117174,-0.0121492120622,-0.842622188378,0.538214937854,1.0,1.0
281,-125.186774294,-208.176928369,0.0,-0.00172384147176,-0.00889177713526,-0.856217235736,0.516536552335,1.0,1.0
282,-124.971108457,-209.188168503,0.0,0.00338098870127,-0.00702557671967,-0.850248323315,0.526324043615,1.0,1.0
283,-124.754427163,-210.173219519,0.0,-0.00159859940969,0.00180012239125,-0.855315160633,0.51810248024,1.0,1.0
284,-124.548314668,-211.1880864,0.0,0.00298270607757,-0.00873022462724,0.871288635218,-0.490684216968,1.0,1.0
285,-124.386820405,-212.219319609,0.0,0.00751617988431,0.0119545271481,-0.849983365409,0.526620237789,1.0,1.0
286,-124.186729081,-213.246304022,0.0,0.0111356609751,0.011424340037,-0.8274916063,0.56125139021,1.0,1.0
287,-123.966028317,-214.245071901,0.0,0.0150747857864,0.0114977678851,-0.789606187394,0.613320977137,1.0,1.0
288,-123.675240089,-215.244899649,0.0,0.00944396841318,0.0208728149324,-0.775422348648,0.631027192976,1.0,1.0
289,-123.405338374,-216.272342585,0.0,0.000551591232644,0.0179033534393,-0.78195977724,0.623071482625,1.0,1.0
290,-123.189182139,-217.300189282,0.0,-4.21867763931e-05,0.0144047126537,-0.800905380438,0.598617635941,1.0,1.0
291,-123.006282202,-218.309264604,0.0,0.00274466878137,0.016419308585,-0.775404849913,0.631244953905,1.0,1.0
292,-122.737405719,-219.327950748,0.0,0.000966108629276,0.0115565376966,-0.759654114094,0.650223915287,1.0,1.0
293,-122.44575833,-220.324867666,0.0,0.00587177411625,0.00641561436204,-0.736348189664,0.676546898404,1.0,1.0
294,-122.091035755,-221.288911322,0.0,0.0052064968069,0.0051033845913,-0.709458011835,0.704709995175,1.0,1.0
295,-121.72021269,-222.276883647,0.0,0.0131848556285,0.0132582447269,-0.71723801058,0.696577357304,1.0,1.0
296,-121.404617484,-223.264088717,0.0,0.0135120456382,0.00699758312064,-0.718108583069,0.695764702594,1.0,1.0
297,-121.125319348,-224.288722054,0.0,0.00190837568676,0.012698419198,-0.743275302979,0.668862416521,1.0,1.0
298,-120.92331102,-225.335517349,0.0,0.00739116336378,0.00852459012545,-0.751034409355,0.660166659286,1.0,1.0
299,-120.742231168,-226.350147158,0.0,0.000758620606589,0.0151214819488,-0.751882708727,0.659123021595,1.0,1.0
300,-120.58704623,-227.39311665,0.0,0.000432823689897,0.0057292511604,-0.761065666901,0.64864939606,1.0,1.0
301,-120.339675604,-228.405939437,0.0,0.00266574380217,0.000343187641137,-0.746956680395,0.66486727521,1.0,1.0
302,-120.100531526,-229.387536379,0.0,0.00655385541703,0.00271910557522,-0.731059849236,0.682276447109,1.0,1.0
303,-119.780452953,-230.397447244,0.0,0.00255605687912,0.00528840267994,-0.716366351731,0.69769961264,1.0,1.0
304,-119.489122319,-231.399030666,0.0,0.00851480088452,0.00986797448506,-0.742478223026,0.669743390843,1.0,1.0
305,-119.295167837,-232.429597483,0.0,-0.00128872464997,0.0117227031544,-0.76288514655,0.64642646186,1.0,1.0
306,-119.14481122,-233.443686775,0.0,0.00633500296941,0.0148793052496,-0.745426572632,0.666391550687,1.0,1.0
307,-118.932695132,-234.465966503,0.0,0.0115643255395,0.0092854658674,-0.71220907958,0.701810710564,1.0,1.0
308,-118.681439641,-235.477971751,0.0,0.00911355628502,0.00866406867726,-0.698294547637,0.715700078068,1.0,1.0
309,-118.440459439,-236.470407207,0.0,0.00128313586103,0.0101448931899,-0.718406930779,0.695547925389,1.0,1.0
310,-118.262438722,-237.498384747,0.0,-0.00751245311093,0.0127218254446,-0.739097150267,0.673436797831,1.0,1.0
311,-118.065054552,-238.533414611,0.0,-0.000406049539512,0.00852287162218,-0.734204393812,0.678874880881,1.0,1.0
312,-117.837406898,-239.527922481,0.0,0.00799044637574,0.0120614579138,-0.715579950461,0.698380990934,1.0,1.0
313,-117.592843202,-240.531825972,0.0,0.00792112020126,0.0171033909702,-0.697460033754,0.716375761167,1.0,1.0
314,-117.2894285,-241.523705267,0.0,0.00400118810249,0.019017718695,-0.709507411948,0.704429946311,1.0,1.0
315,-117.083817171,-242.528323029,0.0,-0.00124763592136,0.0244236557279,-0.749340530814,0.661733101277,1.0,1.0
316,-116.973621513,-243.590757412,0.0,-0.00134049785557,0.0143560591601,-0.757791352413,0.652337621817,1.0,1.0
317,-116.818057914,-244.634302192,0.0,0.00751907140903,0.00613227221503,-0.746468194222,0.665350354188,1.0,1.0
318,-116.614977668,-245.625384187,0.0,0.00653034342606,0.00687570621466,-0.73001092171,0.683369690184,1.0,1.0
319,-116.352797497,-246.647201371,0.0,0.0160263409184,0.00119228467034,-0.687522605388,0.725985125147,1.0,1.0
320,-116.00987427,-247.631811463,0.0,0.000255912514888,-0.00213437322713,-0.666670531785,0.745349435506,1.0,1.0
321,-115.626329358,-248.600843963,0.0,-0.00530134007303,0.00510234333245,-0.678786680591,0.734298647785,1.0,1.0
322,-115.226917805,-249.538226399,0.0,-0.00574686480217,0.00300475897601,-0.715875448843,0.698197885067,1.0,1.0
323,-114.901548661,-250.523195243,0.0,-0.00347521335433,0.010753272154,-0.739234615913,0.673353155978,1.0,1.0
324,-114.670080276,-251.527409155,0.0,0.00274799654925,0.0148289531266,-0.761935345134,0.647477474898,1.0,1.0
325,-114.512975663,-252.566383539,0.0,0.00207975782786,0.0119191728739,-0.763612054486,0.645561955329,1.0,1.0
326,-114.279628128,-253.588224349,0.0,0.000344970407447,0.00235400676042,-0.753279713993,0.657695987622,1.0,1.0
327,-114.011266459,-254.589884681,0.0,0.00413751815058,0.00472112846391,-0.735488927906,0.677507659601,1.0,1.0
328,-113.704585594,-255.545376432,0.0,0.00782610168748,0.00783421110274,-0.703207235822,0.710898699364,1.0,1.0
329,-113.324033367,-256.519924612,0.0,0.00925283868377,0.012246264648,-0.672550934985,0.739891650061,1.0,1.0
330,-112.967320912,-257.507056039,0.0,0.00698860071676,0.0121630201878,-0.692111280812,0.721654484759,1.0,1.0
331,-112.655892059,-258.512110763,0.0,0.00478643802896,0.012352270391,-0.711687223073,0.702371559748,1.0,1.0
332,-112.360542601,-259.554305537,0.0,-0.0118429923385,-0.0191164276653,-0.746335183699,0.665190273004,1.0,1.0
333,-112.054013753,-260.720161995,0.0,-0.00351769938874,0.00578399078593,-0.728090581235,0.685447501095,1.0,1.0
334,-111.738211816,-261.709710257,0.0,-0.00790597434117,-0.00287880280882,-0.766177373063,0.642574074384,1.0,1.0
335,-111.502462296,-262.694766808,0.0,0.00452629930161,0.013605138878,-0.778498189112,0.627483053444,1.0,1.0
336,-111.276834003,-263.711483918,0.0,0.0103760880653,0.010088135532,-0.775140875769,0.631622663487,1.0,1.0
337,-111.077727462,-264.705354533,0.0,0.0170205584224,0.0178444189713,-0.751132005458,0.6596912821,1.0,1.0
338,-110.934005794,-265.772056956,0.0,0.00812278238448,0.0158849982427,-0.753038281701,0.657734774457,1.0,1.0
339,-110.728529893,-266.798687562,0.0,0.00868852729587,0.0104980090832,-0.722426290323,0.691313645423,1.0,1.0
340,-110.460371312,-267.802240429,0.0,0.0134503132338,0.0147820759958,-0.670479405491,0.741658914944,1.0,1.0
341,-110.142420232,-268.829944197,0.0,0.0128357660036,0.00640566250397,-0.671445719094,0.740914878315,1.0,1.0
342,-109.893232352,-269.841444011,0.0,0.00224196165901,0.00994003741192,-0.693236563549,0.720638075751,1.0,1.0
343,-109.668698993,-270.861901511,0.0,0.000599240867142,0.0089747282417,-0.718207211902,0.695771151986,1.0,1.0
344,-109.472912733,-271.894524297,0.0,-0.000928458321368,0.0107174422949,-0.720744420277,0.693117417928,1.0,1.0
345,-109.265395712,-272.927729911,0.0,0.00504235915114,0.00383560758896,-0.699130063196,0.714966444992,1.0,1.0
346,-109.005230196,-273.916398426,0.0,0.00445926701914,0.00129711763081,-0.692118499852,0.7217689482,1.0,1.0
347,-108.713748901,-274.907747292,0.0,0.00811630056644,0.010437727561,-0.67613351257,0.736660473141,1.0,1.0
348,-108.452682155,-275.918577301,0.0,0.00233749171852,0.00998085173541,-0.696290875624,0.717686516004,1.0,1.0
349,-108.19886684,-276.949846362,0.0,0.00190498524891,0.00689956132432,-0.708056424521,0.706119583908,1.0,1.0
350,-107.973154303,-277.966895053,0.0,0.00225726131356,0.0136754312192,-0.718641310171,0.695242802672,1.0,1.0
351,-107.786201785,-278.993543671,0.0,0.0114887500612,0.0101874620545,-0.719160541967,0.694674268356,1.0,1.0
352,-107.529908563,-279.999955871,0.0,0.0105462438348,0.0108336420317,-0.681534403956,0.731629868967,1.0,1.0
353,-107.225728928,-281.026468666,0.0,-0.00219467475707,0.00124270543263,-0.685722207795,0.727858978665,1.0,1.0
354,-106.993833876,-282.019218703,0.0,-0.00629288727617,0.0104318972832,-0.733616367072,0.679454635021,1.0,1.0
355,-106.814517489,-283.017665422,0.0,0.00405475501792,0.0134462359166,-0.732932333051,0.680156564969,1.0,1.0
356,-106.655689288,-284.06494698,0.0,-0.000935349138889,0.0184073393443,-0.740513452672,0.671788747592,1.0,1.0
357,-106.490298832,-285.09353814,0.0,0.00547432388294,0.00559727125979,-0.711490936666,0.702651655783,1.0,1.0
358,-106.239029708,-286.110491143,0.0,0.00819903643557,0.00518266886107,-0.679699033953,0.733426982724,1.0,1.0
359,-105.994258687,-287.109939626,0.0,-0.00167892907676,0.0139985273841,-0.705907843456,0.708163356138,1.0,1.0
360,-105.78375665,-288.145515844,0.0,0.00432470926107,0.0170525077967,-0.687502869253,0.72596853488,1.0,1.0
361,-105.55486113,-289.176904459,0.0,0.00562406637383,0.00265237286591,-0.665306985426,0.746544004021,1.0,1.0
362,-105.267923148,-290.181076936,0.0,0.0148001254133,0.00973427819591,-0.649693399212,0.759989925681,1.0,1.0
363,-104.999591741,-291.189766703,0.0,-0.00433365084388,0.0124008137369,-0.669557636178,0.742643932935,1.0,1.0
364,-104.808709892,-292.195565766,0.0,5.31186923271e-05,0.0128003873184,-0.674374743798,0.738278302668,1.0,1.0
365,-104.62544536,-293.205945025,0.0,0.00694766131326,0.019817743925,-0.630929582169,0.77555583253,1.0,1.0
366,-104.37677044,-294.262080617,0.0,-0.0116319847128,-0.00682138718127,-0.636620706395,0.771059168804,1.0,1.0
367,-104.026582087,-295.21142588,0.0,-0.0101790251531,-0.00349729345741,-0.643553140907,0.765325754966,1.0,1.0
368,-103.737542295,-296.173882379,0.0,0.00308368689031,0.00535853936142,-0.674518680609,0.738231892051,1.0,1.0
369,-103.449048354,-297.186196357,0.0,-0.000920792081507,-0.000706592478474,-0.699983657872,0.714157917817,1.0,1.0
370,-103.178295773,-298.168495833,0.0,0.00755264795127,0.00595726323992,-0.717885917345,0.696094302664,1.0,1.0
371,-102.971422624,-299.197749902,0.0,0.00927591488701,0.00472005106711,-0.725030351067,0.688638271194,1.0,1.0
372,-102.806144404,-300.226019092,0.0,0.0122073986577,0.0086150283673,-0.720595260438,0.693194944686,1.0,1.0
373,-102.567019835,-301.224539418,0.0,0.0150438589428,0.0129335548848,-0.678995006394,0.733874775938,1.0,1.0
374,-102.263305916,-302.256777441,0.0,0.0115268224878,0.0048781872505,-0.652786245766,0.757438745372,1.0,1.0
375,-101.973218515,-303.275091757,0.0,-0.00675930671459,0.0138300028241,-0.671418511334,0.740918501208,1.0,1.0
376,-101.716535754,-304.286526777,0.0,0.0190167250337,0.00666589574628,-0.66382906256,0.747612804668,1.0,1.0
377,-101.42178323,-305.279753325,0.0,0.0132577086628,0.0105889430241,-0.623079088416,0.7819747803,1.0,1.0
378,-100.990151298,-306.240047719,0.0,0.0150820695384,0.0114132571552,-0.565700074264,0.824394137969,1.0,1.0
379,-100.4744247,-307.132303099,0.0,0.00622146879257,0.00560341021147,-0.535142606716,0.844720241025,1.0,1.0
380,-99.9046958022,-308.004409277,0.0,0.00914829022913,0.00361080721001,-0.497934079438,0.86715911077,1.0,1.0
381,-99.2917390773,-308.841127261,0.0,0.00117298848939,0.00734815211393,-0.450107089933,0.892943579601,1.0,1.0
382,-98.5670311885,-309.567258813,0.0,0.00292666066246,0.00632182958088,-0.40925965405,0.912391365969,1.0,1.0
383,-97.7899132186,-310.242665511,0.0,0.00561847029879,-0.00499238392411,-0.368139440949,0.929740211517,1.0,1.0
384,-96.9919234266,-310.880676056,0.0,0.00332599091567,0.00597879562364,-0.313639875476,0.949517361768,1.0,1.0
385,-96.0806894215,-311.405155825,0.0,-0.000137567979918,0.00375432715282,-0.281534894616,0.95954363591,1.0,1.0
386,-95.1517933279,-311.825394597,0.0,-0.0034342046355,0.00398064241218,-0.232016302676,0.972697689941,1.0,1.0
387,-94.1770538615,-312.156939131,0.0,0.00731366064378,0.00729946812632,-0.1882128455,0.982073904002,1.0,1.0
388,-93.1671394181,-312.388690666,0.0,0.0109385525856,0.00581065971655,-0.151139535661,0.988434836022,1.0,1.0
389,-92.1503445088,-312.577518471,0.0,0.00655838797756,0.00732082862426,-0.117127003777,0.993068304802,1.0,1.0
390,-91.1535341293,-312.72370999,0.0,0.00217617022468,0.00932397627401,-0.0951062731568,0.995421079019,1.0,1.0
391,-90.1312658239,-312.847125584,0.0,0.000328531774113,0.0130976619947,-0.114428232704,0.993345117709,1.0,1.0
392,-89.0990337529,-313.040671291,0.0,0.0092107118514,0.012740674604,-0.137019079939,0.990443642885,1.0,1.0
393,-88.11739808,-313.332989541,0.0,0.00151505885856,0.00931701491801,-0.138026145869,0.990383602896,1.0,1.0
394,-87.080532149,-313.515861316,0.0,0.0324267233839,0.00905473938199,-0.0819010774103,0.996071650447,1.0,1.0
395,-86.0786865012,-313.774565581,0.0,0.0311003556822,0.0132311565401,-0.0370448202772,0.998741901426,1.0,1.0
396,-85.0232382235,-314.115285307,0.0,-0.0417919844254,0.00387849943075,-0.0582459149902,0.997419571027,1.0,1.0
397,-83.865857804,-314.385634927,0.0,-0.0376044411092,0.00787301954881,-0.140498947739,0.989335113729,1.0,1.0
398,-82.8828408886,-314.670784138,0.0,-0.0374886736113,0.00718073113429,-0.1991231767,0.979230819037,1.0,1.0
399,-81.9174494451,-315.001419131,0.0,-0.0337037310336,0.00950700264008,-0.221389576985,0.974556478926,1.0,1.0
400,-80.951030844,-315.270444717,0.0,-0.00259993386989,0.0212447670724,-0.182123098846,0.983042764626,1.0,1.0
401,-79.9393099586,-315.419460145,0.0,0.0141135105898,0.00903585894172,-0.018131074626,0.999695166641,1.0,1.0
402,-78.9144346182,-315.392867527,0.0,-0.00310812998839,0.00364853797943,0.0257420788686,0.999657127756,1.0,1.0
403,-77.8864807412,-315.240049929,0.0,0.00898761062281,0.0124350039326,0.10019427387,0.994849587132,1.0,1.0
404,-76.8826118365,-314.980214979,0.0,-0.00741101856012,0.00238951027024,0.133024349257,0.991082181027,1.0,1.0
405,-75.8992084031,-314.700472155,0.0,-0.0139285538747,0.00568422664864,0.151713654123,0.98830999798,1.0,1.0
406,-74.9034465431,-314.434326575,0.0,-0.0185865766441,0.00853774155397,0.164221562516,0.98621139952,1.0,1.0
407,-73.9093732486,-314.099913835,0.0,-0.0182835907955,0.00310266179748,0.174882437348,0.984414656994,1.0,1.0
408,-72.9329001226,-313.751937961,0.0,-0.00797815656875,0.013691275492,0.189159780399,0.981818453418,1.0,1.0
409,-71.946778185,-313.384708127,0.0,0.000837904292172,0.00989007950842,0.223549129142,0.97464212463,1.0,1.0
410,-70.991808484,-313.017646725,0.0,-0.0197214364281,0.0105684582262,0.224571567572,0.974200689629,1.0,1.0
411,-70.0200551073,-312.698093529,0.0,-0.0292532396452,0.00862162177677,0.180833222907,0.983040823721,1.0,1.0
412,-69.0312120808,-312.347228224,0.0,-0.0213837192454,0.00549940522388,0.170312223788,0.985142750835,1.0,1.0
413,-68.0562659372,-312.001867383,0.0,-0.0139331202747,0.00507265039056,0.19473158521,0.980744485633,1.0,1.0
414,-67.0930760629,-311.586985436,0.0,-0.00879136357118,0.00510529046065,0.225633054179,0.974159315922,1.0,1.0
415,-66.1390033852,-311.252251824,0.0,-0.0181927821651,0.00847309540349,0.193057469838,0.980982182647,1.0,1.0
416,-65.1239990698,-310.966407217,0.0,-0.0263241254684,0.00823684282295,0.151157158757,0.988124844438,1.0,1.0
417,-63.9832879092,-310.561006676,0.0,-0.0172116432241,0.00162583638629,0.177562875978,0.983957591092,1.0,1.0
418,-62.9952562176,-310.240155976,0.0,-0.0245373953094,0.00998024521908,0.144186089022,0.989195977888,1.0,1.0
419,-61.9496107581,-310.001773399,0.0,-0.0217989041802,0.00544659887822,0.0928323217478,0.995428200513,1.0,1.0
420,-60.9611097351,-309.81105472,0.0,-0.0180035104713,0.00321180891102,0.106003953539,0.994197525509,1.0,1.0
421,-59.8403718576,-309.515752578,0.0,-0.0248895572962,0.00895069345313,0.132502363174,0.990829712301,1.0,1.0
422,-58.8466467553,-309.239021182,0.0,-0.0138676172991,0.0126320688811,0.151928685191,0.988213435773,1.0,1.0
423,-57.8885870101,-308.903406712,0.0,-0.0221618675684,0.00532173841367,0.168065886008,0.985512246848,1.0,1.0
424,-56.939290871,-308.555861551,0.0,-0.0157514941108,0.00598390875067,0.153463384862,0.988010664303,1.0,1.0
425,-55.9388421627,-308.290907809,0.0,-0.0150316191852,0.00291548295692,0.132028835804,0.991127608787,1.0,1.0
426,-54.9751332834,-308.008193981,0.0,-0.0241945463917,0.00311586886314,0.106975921201,0.993962306916,1.0,1.0
427,-53.971692842,-307.789339715,0.0,-0.0208715097326,0.00114600517586,0.0686383922449,0.99742259743,1.0,1.0
428,-52.7951397395,-307.526556772,0.0,-0.0167522297126,0.0057528760005,0.0873565317839,0.996019630114,1.0,1.0
429,-51.8238949685,-307.248015085,0.0,-0.0129018203578,0.0152622380977,0.111078457007,0.99361068005,1.0,1.0
430,-50.8254623342,-306.929984369,0.0,-0.0104176601437,0.00357799165379,0.135429874331,0.990725703448,1.0,1.0
431,-49.8652446409,-306.570411556,0.0,-0.01410258,0.00397637245466,0.158101371647,0.987314165797,1.0,1.0
432,-48.8878604083,-306.184549682,0.0,-0.0163613113117,0.00200117849651,0.151338955966,0.98834448609,1.0,1.0
433,-47.9400390453,-305.813242619,0.0,-0.0174231002852,0.00793938839162,0.122004911815,0.992344800551,1.0,1.0
434,-46.9689147252,-305.499396029,0.0,-0.0219341725279,0.00129183473427,0.0885348847004,0.995830707214,1.0,1.0
435,-45.9863806572,-305.190211347,0.0,-0.0120251013601,0.00612235857638,0.117738422179,0.992952958405,1.0,1.0
436,-44.9905565742,-304.857129653,0.0,-0.0166949939636,0.000903101732979,0.0783030273877,0.99678939475,1.0,1.0
437,-44.0198103467,-304.565834548,0.0,-0.00799479232761,0.0133016187213,0.0862819573995,0.996149875301,1.0,1.0
438,-43.0219936087,-304.232586353,0.0,-0.00644093649325,0.00800463300524,0.105145598968,0.994403762666,1.0,1.0
439,-42.0615526551,-303.887077461,0.0,-0.0176740553357,0.00662793693236,0.120184641743,0.992572088117,1.0,1.0
440,-41.0916991069,-303.548909707,0.0,-0.016968732112,0.00517156393999,0.103677548896,0.994452755495,1.0,1.0
441,-40.0981436157,-303.231289481,0.0,-0.0196771144225,0.00872709868371,0.0648613047101,0.997662097139,1.0,1.0
442,-39.0997163683,-302.989533037,0.0,-0.0215344735555,0.00842065630184,0.0475455211137,0.998601413187,1.0,1.0
443,-38.0588883422,-302.769755389,0.0,-0.0159637297888,0.00227563833901,0.0314629234831,0.999374837209,1.0,1.0
444,-37.0804576584,-302.557930337,0.0,-0.0150549553831,0.0109461362523,0.00964022004812,0.999780274149,1.0,1.0
445,-36.0725997048,-302.362557871,0.0,-0.0168189911979,0.0152587423152,0.0258189403862,0.999408662478,1.0,1.0
446,-35.0567008479,-302.078099581,0.0,-0.00915055994904,0.00484776506211,0.0602215700319,0.998131318479,1.0,1.0
447,-34.0781221104,-301.766498346,0.0,-0.0171413758293,0.00429059667252,0.0860233301041,0.996136411689,1.0,1.0
448,-33.1336913599,-301.385737272,0.0,-0.00749785889324,0.0136292284089,0.117994258622,0.992892431826,1.0,1.0
449,-32.1808628178,-300.947422713,0.0,-0.0104294416762,0.0115688767774,0.120949961891,0.992536394575,1.0,1.0
450,-31.2285286665,-300.579851319,0.0,-0.0230948220346,0.0182292353934,0.096858145181,0.994863218681,1.0,1.0
451,-30.2192485519,-300.195007297,0.0,-0.0173779581437,0.0135435018432,0.0861912243156,0.996034965741,1.0,1.0
452,-29.2183817644,-299.865156374,0.0,0.000507745272716,0.0105638441351,0.096973741597,0.995230747532,1.0,1.0
453,-28.2076454174,-299.500774982,0.0,0.0122120913781,0.0039678393207,0.167539213001,0.985781787812,1.0,1.0
454,-27.241306522,-299.148553364,0.0,0.00666523440282,0.00439294770063,0.252772050951,0.967492928615,1.0,1.0
455,-26.3388682259,-298.693916674,0.0,-0.00574798272923,0.00854615775958,0.283219722518,0.958999745912,1.0,1.0
456,-25.4596409975,-298.133344136,0.0,-0.00368534412468,0.00798090073594,0.322872619031,0.946401603624,1.0,1.0
457,-24.5807784145,-297.543717521,0.0,-0.00921814730558,0.0011233913079,0.359256275285,0.933192741303,1.0,1.0
458,-23.7759400184,-296.884441411,0.0,-0.00696578589148,-0.00165800297046,0.396111395638,0.918174542829,1.0,1.0
459,-23.0244009684,-296.188386751,0.0,-0.00448762962605,-0.00293789376797,0.426533955612,0.904455645496,1.0,1.0
460,-22.346710848,-295.443727048,0.0,-0.0201163235296,0.00451660302962,0.436602311538,0.899418342811,1.0,1.0
461,-21.5758000556,-294.525169087,0.0,-0.0213018961279,0.00902962057332,0.436425744803,0.899442752179,1.0,1.0
