,x,y,z,qx,qy,qz,qw,type,map
228,-58.7921669376,-170.000950491,2.3,-0.0265036460426,-0.0110120115859,-0.807244319686,0.589519211462,1.0,1.0
229,-59.3380208369,-170.890511071,2.4,-0.0211690155569,0.0110993147618,-0.827691924962,0.560673483719,1.0,1.0
230,-59.8992281622,-171.76165729,2.4,-0.0272528383397,0.00131637804825,-0.852219484564,0.522472487392,1.0,1.0
231,-60.4601086735,-172.706730916,2.5,-0.0157666861432,0.000469190702574,-0.838481939092,0.544701045791,1.0,1.0
232,-61.021152758,-173.614840782,2.5,0.0383109332944,0.0478466814631,0.909613458114,-0.410909143585,1.0,1.0
233,-61.6278482712,-174.560116927,2.5,0.0345431261037,0.0445915898728,0.951298685537,-0.303066285566,1.0,1.0
234,-62.2652505469,-175.468564366,2.5,0.022617208131,0.0104851141645,0.976914205916,-0.212172473608,1.0,1.0
235,-62.7956700708,-176.395020921,2.6,0.007799475495,-0.0377541395919,0.961669088975,-0.271489146073,1.0,1.0
236,-63.3263348725,-177.266031861,2.6,-0.00614705729967,-0.0478582407803,0.947444044022,-0.316261894518,1.0,1.0
237,-63.948384179,-178.192893509,2.6,0.0200099090098,0.0115653045336,0.964164952527,-0.264294895127,1.0,1.0
238,-64.4481791193,-179.137696771,2.5,-0.00199002774861,-0.00870918095536,0.93921743947,-0.343206630692,1.0,1.0
239,-64.321348267,-180.190622629,2.5,-0.037001673068,-0.0436074939248,-0.801558986815,0.59517430499,1.0,1.0
240,-63.7219149639,-181.056636557,2.6,-0.000382628826528,-0.00963957730279,-0.66423138505,0.747464781284,1.0,1.0
241,-62.9552294384,-181.755570893,2.6,0.00719703826737,0.0125333111819,-0.571476370989,0.820491240753,1.0,1.0
242,-62.2199859743,-182.251339755,3.1,-0.0144796159575,-0.00911378124259,-0.485398652026,0.874125522064,1.0,1.0
243,-61.7439510606,-182.840665878,3.8,-0.00664981753127,-0.00586854284285,-0.388748041308,0.921301416753,1.0,1.0
244,-60.9926185692,-183.521185721,3.5,-0.0153982709227,-0.00180840136199,-0.499577202508,0.866130614672,1.0,1.0
245,-60.4543528999,-184.3689877,3.1,-0.00379383005666,0.00263614273137,-0.684900461843,0.728621997315,1.0,1.0
246,-60.0683945589,-185.309874283,2.8,-0.00466509359298,0.00661929714021,-0.71564248593,0.698419826565,1.0,1.0
247,-59.7281692456,-186.269445309,2.6,-0.0134137308954,0.00405405745685,-0.764930750541,0.643960078979,1.0,1.0
248,-59.6013377734,-187.322371096,2.5,-0.0147604567029,-0.00368388069568,-0.814780081308,0.579570510848,1.0,1.0
249,-59.6121142531,-188.338940962,2.4,-0.0147846659669,0.000989856068526,-0.857886348614,0.51362578469,1.0,1.0
250,-59.7450636452,-189.356051093,2.5,0.013737954733,0.00515331727775,0.870446762525,-0.49204384513,1.0,1.0
251,-59.908638039,-190.354814428,2.5,0.0134619906084,-0.0110980670117,0.870186459047,-0.492413580448,1.0,1.0
252,-60.2399550794,-191.409766196,2.4,0.00909700268293,-0.00969848718769,0.894316692882,-0.447236891056,1.0,1.0
253,-60.6480389326,-192.372646307,2.4,0.0280471837544,0.00764584817722,0.915487448558,-0.401294938943,1.0,1.0
254,-61.1781323918,-193.373030365,2.4,0.0362779770369,0.0244751083938,0.947390472873,-0.317074390893,1.0,1.0
255,-61.6782548024,-194.243906308,2.4,0.0489972881154,0.024177981679,0.977301360111,-0.204686937748,1.0,1.0
256,-62.254571977,-195.152083589,2.4,0.0375731254094,-0.00368884202784,0.988766637316,-0.144620847812,1.0,1.0
257,-62.8768675881,-196.023499694,2.4,0.033996025069,0.00228914036777,0.986745324585,-0.158659051193,1.0,1.0
258,-63.514761836,-196.821055841,2.5,0.0326836952933,0.00470750508858,0.990779543674,-0.131398292588,1.0,1.0
259,-64.2900191263,-197.637701535,2.5,0.0335755304992,-0.00471717565,0.993958566606,-0.104387738153,1.0,1.0
260,-65.1419615743,-198.380757339,2.6,0.0376213363549,-0.00709175822551,0.997018302118,-0.0669988601292,1.0,1.0
261,-66.0706708942,-199.031741377,2.7,0.0374581824378,0.000484339699323,0.997993095997,-0.051053210736,1.0,1.0
262,-67.0148154121,-199.64582912,2.8,0.0397336601585,-0.0105145647815,0.998046653751,-0.047048454959,1.0,1.0
263,-67.9137988559,-200.111859326,2.9,0.0297852946454,-0.000980221941312,0.999536910959,-0.00615134273484,1.0,1.0
264,-68.8737055038,-200.615123234,3.0,0.0352988027039,-0.025177740485,0.995573108601,-0.0833922139247,1.0,1.0
265,-69.7881241834,-201.044257052,3.1,0.0313904187673,-0.0185108313603,0.996158144534,-0.0796300308348,1.0,1.0
266,-70.8401510785,-201.437034692,3.2,0.043248441264,-0.00249483530028,0.996212479506,-0.0753925977843,1.0,1.0
267,-71.7856851361,-201.736930319,3.4,0.0472008858651,0.00314375886218,0.998297746413,-0.0341145520276,1.0,1.0
268,-72.8382024075,-202.018816567,3.5,0.0461402592289,-0.00757763585231,0.998832970172,0.0120976696609,1.0,1.0
269,-73.9219983214,-202.134500974,3.6,0.0331259702754,-0.0146191720261,0.999259779335,0.0129939718721,1.0,1.0
270,-75.0055491605,-202.305630835,3.6,0.0270613636259,0.0155793634972,0.996566381894,-0.0766838477853,1.0,1.0
271,-76.1040448933,-202.550755514,3.7,0.0322680246236,-0.00123583871333,0.998809163819,-0.0365718684475,1.0,1.0
272,-77.1573793228,-202.647822667,3.8,0.00530098573776,0.00891706215745,0.999907152663,0.00883581386254,1.0,1.0
273,-78.1648988664,-202.744687194,3.9,0.012924264008,-0.018873081514,0.997521484839,0.0665406453052,1.0,1.0
274,-79.1416300816,-202.896862188,4.1,0.0429551837369,-0.022960626256,0.998579149274,-0.0216181513596,1.0,1.0
275,-80.1948828944,-203.012410855,4.2,0.048841166912,0.0106150824059,0.997197101499,0.0556758583511,1.0,1.0
276,-81.2327007183,-203.164855625,4.4,0.050740091063,-0.00391151670829,0.998456650557,0.0222364600186,1.0,1.0
277,-82.2705185727,-203.317300276,4.6,0.0803654859431,-0.01210222122,0.993468111028,0.0801001702941,1.0,1.0
278,-83.3237714677,-203.432848585,4.7,0.0569435697596,-0.0133579990385,0.993246853183,0.10019821539,1.0,1.0
279,-84.3771060673,-203.529914915,4.8,0.047750880471,-0.0244031282097,0.996946854688,0.0567565826662,1.0,1.0
280,-85.4148423322,-203.700841072,4.8,0.0466269177264,-0.0162187214529,0.997719340726,0.0460326053818,1.0,1.0
281,-86.4681769811,-203.797907162,4.9,0.0553591608586,-0.0073426755157,0.997560395581,0.041889206173,1.0,1.0
282,-87.475288362,-203.987179969,4.9,0.0644022473262,-0.0212720868371,0.99669830378,0.0446356371448,1.0,1.0
283,-88.4978347711,-204.139556431,5.0,0.0673889966884,-0.0112929642229,0.993352739079,0.0926365362496,1.0,1.0
284,-89.5053545751,-204.236419719,5.2,0.0691338987492,-0.0186152546403,0.995194208121,0.0668016800817,1.0,1.0
285,-90.5126293966,-204.388728473,5.3,0.0639637067233,-0.0139173787172,0.995744120702,0.0648736994421,1.0,1.0
286,-91.5200675876,-204.504073399,5.4,0.064055794999,-0.0132559507466,0.996970694922,0.0420781221375,1.0,1.0
287,-92.5271791465,-204.693345653,5.5,0.0636819747952,-0.0202142769622,0.99775927009,0.00352534287753,1.0,1.0
288,-93.5496440413,-204.864203414,5.6,0.066302149184,-0.0257201526327,0.997289493881,0.0188723119272,1.0,1.0
289,-94.6180872173,-204.998299769,5.7,0.0556093508043,-0.022567054011,0.998197170742,-0.000858194795349,1.0,1.0
290,-95.7165837559,-205.243422105,5.7,0.0425864846437,-0.00330993442043,0.998236477968,-0.0412234122024,1.0,1.0
291,-96.7386404984,-205.506688812,5.8,0.0326695324003,-0.000265116965886,0.99710998941,-0.068587902611,1.0,1.0
292,-97.7918121424,-205.640717324,5.8,0.035195725819,0.00802805693153,0.999211317074,0.0165394986977,1.0,1.0
293,-98.860582066,-205.700885747,5.9,0.0561497598915,-0.00458810963016,0.996020992998,0.0690531333267,1.0,1.0
294,-99.8837003718,-205.723887927,6.0,0.0572999246887,-0.0113660522052,0.998059326069,0.0215664817383,1.0,1.0
295,-100.921927031,-205.783921179,6.3,0.0563885903185,-0.0215057549876,0.997586765721,-0.0343289126476,1.0,1.0
296,-101.990778627,-205.825607379,6.4,0.0610927751188,-0.00463038558956,0.997305623195,-0.040345090185,1.0,1.0
297,-103.059140376,-205.978184612,6.6,0.0595555766602,-0.00697237486947,0.995832976514,-0.0687110046891,1.0,1.0
298,-104.158290367,-206.075451063,6.7,0.0496030846346,-0.0275461452918,0.99295296448,-0.104044001294,1.0,1.0
299,-105.150538883,-206.17224518,6.9,0.0562654080429,-0.0396852501105,0.985591961069,-0.154491977321,1.0,1.0
300,-106.158303972,-206.213661066,7.0,0.0556888798843,0.0227580886032,0.995551225407,-0.0725160371934,1.0,1.0
301,-107.242508908,-206.236932253,7.1,0.0457620051339,0.00320105517977,0.998335965423,-0.0349412689257,1.0,1.0
302,-108.326713852,-206.260203314,7.1,0.0348032443231,-0.00991266487588,0.999030740115,-0.0250609968872,1.0,1.0
303,-109.380375517,-206.283339345,7.1,0.0590898211877,-0.0137098619562,0.996546235564,-0.0567100793614,1.0,1.0
304,-110.465151856,-206.177237139,7.2,0.0569733352164,-0.000416298015289,0.998369364645,-0.00353235165621,1.0,1.0
305,-111.473243463,-206.144725005,7.2,0.0572112105698,0.0165863822085,0.998076605208,0.0171714718719,1.0,1.0
306,-112.511878342,-206.112347653,7.3,0.0541091976058,0.00107754565138,0.997698724505,0.0408446906002,1.0,1.0
307,-113.596246518,-206.098654377,7.4,0.0564611381469,-0.0405460548891,0.99725258989,-0.0256013529027,1.0,1.0
308,-114.665343042,-206.084893529,7.4,0.0504068152155,-0.0211719778927,0.995409489465,-0.0785547491534,1.0,1.0
309,-115.688543028,-206.089412097,7.6,0.0605504194801,8.98754386755e-05,0.995905367016,-0.0671277779424,1.0,1.0
310,-116.773156036,-206.02027287,7.6,0.0503351217264,0.0201080636921,0.997804174234,-0.0380640404678,1.0,1.0
311,-117.903502333,-205.969817684,7.7,0.0322218630132,0.0245210788545,0.999178890724,0.00141864960606,1.0,1.0
312,-118.941973938,-205.974403328,7.8,0.0324909276744,0.0122078783322,0.999379016479,0.00607361064724,1.0,1.0
313,-119.980608762,-205.942025136,7.8,0.0113706018353,0.00533308145505,0.999881791806,-0.00886961500686,1.0,1.0
314,-121.034515216,-205.90971426,7.7,0.0255855803784,0.0323291925407,0.998599105735,0.0331666611427,1.0,1.0
315,-122.05804159,-205.840304684,7.6,0.0339091829104,0.0224751543338,0.990463657123,0.131631222249,1.0,1.0
316,-123.081894358,-205.696967558,7.6,0.0428659817129,0.0121173607609,0.984711004178,0.168404024387,1.0,1.0
317,-124.151725209,-205.516868876,7.7,0.0378006096445,-0.0241945772746,0.985810792456,0.161749243639,1.0,1.0
318,-125.130089372,-205.299401806,7.7,0.0526006386695,-0.0137592876472,0.982475995047,0.178282848224,1.0,1.0
319,-126.184811688,-205.082271746,7.8,0.0518557526759,0.00261674483336,0.982312065233,0.179908699228,1.0,1.0
320,-127.208582708,-204.957416023,7.8,0.044458525763,-0.0273581338898,0.992424219311,0.111216639587,1.0,1.0
321,-128.262570605,-204.906622462,8.0,0.0546175367001,-0.0334552628197,0.993863736481,0.0901806153412,1.0,1.0
322,-129.317129614,-204.726455766,8.1,0.052784141601,-0.0281625598194,0.991483611141,0.115676071246,1.0,1.0
323,-130.387041813,-204.527874506,8.1,0.0513312734253,-0.0121571819362,0.988763963502,0.139868251495,1.0,1.0
324,-131.457198722,-204.273847544,8.3,0.0494631837135,-0.0132007482415,0.98441886225,0.168221988303,1.0,1.0
325,-132.466350596,-204.001068948,8.2,0.0434273477502,0.0138463577715,0.980729611827,0.189978347003,1.0,1.0
326,-133.521072583,-203.783938054,8.2,0.0404184870191,-0.00452745175746,0.976309819849,0.212520549016,1.0,1.0
327,-134.591637205,-203.437501434,8.2,0.0415831027192,-0.0119489315797,0.966919128261,0.251387087986,1.0,1.0
328,-135.646930115,-203.090997281,8.2,0.0421982618096,-0.0156000587467,0.969715620087,0.240057411938,1.0,1.0
329,-136.640973245,-202.781187104,8.2,0.0543723613947,-0.0626900109509,0.986552676024,0.140809894092,1.0,1.0
330,-137.6353426,-202.397449383,8.2,0.0498160267269,-0.0566922395763,0.992653942383,0.0945648144148,1.0,1.0
331,-138.659928859,-202.087773799,8.1,0.0503450082065,-0.0687570155623,0.996190792523,0.0184866939233,1.0,1.0
332,-139.669732824,-201.667139544,8.1,0.0459999297617,-0.0470676512441,0.997224260775,-0.0348197701098,1.0,1.0
333,-140.663775668,-201.357328935,8.1,0.0401062356572,-0.0408218320234,0.987803310888,-0.144809139524,1.0,1.0
334,-141.596895042,-201.010284912,8.2,0.0360838755792,-0.0342291980855,0.987374104476,-0.150395125357,1.0,1.0
335,-142.606617189,-200.608132196,8.2,0.0396765555674,0.0181928640454,0.991508065454,-0.122501211324,1.0,1.0
336,-143.615768319,-200.335352387,8.2,0.0598537825063,0.0400590347192,0.994332721375,-0.0781999850389,1.0,1.0
337,-144.701277548,-200.062909431,8.2,0.0383835896423,-0.00081054304352,0.993316566359,-0.108849630515,1.0,1.0
338,-145.756325008,-199.771849706,8.3,0.0406363780748,-0.000908223874073,0.997541455301,-0.057086818641,1.0,1.0
339,-146.750530538,-199.425074728,8.3,0.0409024137196,-0.00706825022004,0.997392301393,-0.059039220123,1.0,1.0
340,-147.760170733,-199.041403311,8.4,0.0375702054025,-0.00943521330018,0.997489546291,-0.0592795196943,1.0,1.0
341,-148.754702311,-198.620700679,8.5,0.0438618028051,0.00107615661498,0.998811553108,-0.0212241730008,1.0,1.0
342,-149.719016738,-198.125935734,8.5,0.0518799095227,-0.0045291116602,0.998590723746,0.0102239221699,1.0,1.0
343,-150.698358047,-197.686683651,8.6,0.0506446007965,-0.00580807373038,0.994708178873,-0.0892021836744,1.0,1.0
344,-151.723432601,-197.266115467,8.7,0.0435735222975,0.00658462844809,0.999012544172,-0.00565043447081,1.0,1.0
345,-152.718208437,-196.789966831,8.7,0.0378137632283,-0.000538025933484,0.998698772043,0.0342139234598,1.0,1.0
346,-153.682685539,-196.258237757,8.8,0.0336906923198,-0.0223714109884,0.999169170921,0.00504233101695,1.0,1.0
347,-154.692569709,-195.819120007,8.8,0.0364194269808,0.00876058704071,0.9988108885,0.031203949547,1.0,1.0
348,-155.626584886,-195.268774117,8.9,0.028881735208,0.00457098142443,0.992368917881,0.119786820327,1.0,1.0
349,-156.575708507,-194.755459227,8.9,0.0370054941455,-0.010886665913,0.995548620066,0.0859942962837,1.0,1.0
350,-157.478935618,-194.260423985,9.0,0.0350145363234,0.00311792089691,0.993265583072,0.110398108228,1.0,1.0
351,-158.36697255,-193.746839425,9.0,0.0523190771623,-0.0209400342576,0.992636692047,0.107222323854,1.0,1.0
352,-159.285634144,-193.214907657,9.1,0.0435411647692,-0.0104996591822,0.992135396159,0.116881477646,1.0,1.0
353,-160.17399698,-192.627395487,9.1,0.044568476186,-0.0191685603613,0.988356765936,0.144212067641,1.0,1.0
354,-161.031979521,-192.002784782,9.2,0.0384742553543,-0.0170971748619,0.987204649884,0.153799861942,1.0,1.0
355,-161.82912006,-191.322458959,9.2,0.0362194664839,-0.00532322018082,0.984925588614,0.169060339726,1.0,1.0
356,-162.671504659,-190.771708177,9.3,0.0353322337873,0.012946515167,0.989079027385,0.14250157398,1.0,1.0
357,-163.560030091,-190.147231964,9.4,0.0346425503652,0.0189507654854,0.977706512867,0.206229815711,1.0,1.0
358,-164.403066637,-189.448626146,9.5,0.0255153723171,0.0176101631286,0.963885286835,0.264507092066,1.0,1.0
359,-165.215233764,-188.823812973,9.6,0.0431714805961,-0.0045009030107,0.966163290592,0.254252750325,1.0,1.0
360,-166.042998454,-188.125139649,9.6,0.0466092120481,-0.0138465580569,0.956735522115,0.286867556382,1.0,1.0
361,-166.794241943,-187.463093189,9.8,0.0571684116001,-0.0373150251177,0.960716552594,0.26900384233,1.0,1.0
362,-167.54572986,-186.745601089,9.9,0.039910491588,-0.004387409394,0.932590657388,0.358695649616,1.0,1.0
363,-168.297380685,-185.991145208,10.0,0.0420395526752,-0.00743895353603,0.893960865233,0.446106836322,1.0,1.0
364,-169.018243648,-185.292000142,10.1,0.0439633550252,-0.0274527599744,0.912386405594,0.406035240185,1.0,1.0
365,-169.754296593,-184.611404232,10.2,0.0393720746907,-0.0158863658404,0.909640546339,0.413220933123,1.0,1.0
366,-170.520811129,-183.94942482,10.2,0.0360591344728,-0.0219174998275,0.889472760525,0.455035790138,1.0,1.0
367,-171.241918284,-183.194834001,10.3,0.0357481474867,-0.0187878454982,0.869642601316,0.492027268339,1.0,1.0
368,-171.93272663,-182.384662853,10.4,0.0433078042911,-0.0420023339418,0.859767626384,0.507109324162,1.0,1.0
369,-172.562366949,-181.592704126,10.5,0.0296431559069,-0.0147737013698,0.864303233817,0.501879408891,1.0,1.0
370,-173.222550365,-180.800880046,10.6,0.022368755454,-0.0132359155334,0.820236608377,0.57143359684,1.0,1.0
371,-173.821810274,-179.971822822,10.7,0.0303992621338,-0.0267397108359,0.806834642585,0.58938843919,1.0,1.0
372,-174.482400963,-179.087589354,10.7,0.0380970981246,-0.0424504300033,0.788026447372,0.612993385242,1.0,1.0
373,-175.112122345,-178.277148593,10.8,0.0345000115426,-0.0280436506273,0.807703484831,0.587910183153,1.0,1.0
374,-175.711707915,-177.374163806,10.9,0.026347927757,-0.0298957204318,0.765731167645,0.641925082466,1.0,1.0
375,-176.250288498,-176.452427759,10.9,0.0454950831621,-0.0503067325069,0.754750689247,0.652495844549,1.0,1.0
376,-176.819330665,-175.549308221,11.0,0.0440954358419,-0.043423410994,0.784278859055,0.617314078209,1.0,1.0
377,-177.510382433,-174.683691075,11.0,0.0576703053009,-0.050691638746,0.820221348247,0.566869855899,1.0,1.0
378,-178.140347732,-173.817804527,11.1,0.0363355130739,-0.0395881651835,0.785542382365,0.616470334384,1.0,1.0
379,-178.679172344,-172.840622758,11.1,0.0330159009592,-0.0397037214594,0.763414326771,0.643841696744,1.0,1.0
380,-179.187046223,-171.955715584,11.2,0.0491981810357,-0.0628480607479,0.799438588895,0.595422205522,1.0,1.0
381,-179.679729914,-171.052259187,11.3,0.0544896943546,-0.0538253074099,0.798157162962,0.597560752312,1.0,1.0
382,-180.111653146,-170.074605986,11.3,0.0453836613217,-0.0490062517079,0.783174279731,0.61820446306,1.0,1.0
383,-180.482408478,-169.115165289,11.4,0.044856805937,-0.0501616407201,0.788411737563,0.611456138111,1.0,1.0
384,-180.929277162,-168.211506822,11.5,0.0647352177146,-0.0888464387861,0.856848365022,0.5037127567,1.0,1.0
385,-181.421960487,-167.308050331,11.5,0.054813509069,-0.0529946293798,0.875186228347,0.477740634855,1.0,1.0
386,-181.899616604,-166.349080901,11.6,0.0247954394707,-0.0146958858,0.820118756485,0.571466921513,1.0,1.0
387,-182.239746973,-165.407987329,11.6,0.0484247697675,-0.0367270529019,0.805227064015,0.589843657791,1.0,1.0
388,-182.580203214,-164.392966303,11.7,0.0499291565764,-0.0587956931015,0.807013544844,0.585473555538,1.0,1.0
389,-182.829111446,-163.359059423,11.7,0.0479593617169,-0.0742081973557,0.840453580055,0.534631483212,1.0,1.0
390,-183.169486068,-162.362520233,11.8,0.00869559515813,-0.0239021645345,0.810777886951,0.584801069755,1.0,1.0
391,-183.433339824,-161.402608105,11.9,0.0143288445406,-0.0262246968444,0.785963095872,0.617550776387,1.0,1.0
392,-183.697193517,-160.442695969,12.0,0.0363938441922,-0.0498292586,0.79396467365,0.604824462211,1.0,1.0
393,-183.930748485,-159.427203587,12.0,0.0367172098865,-0.0355788738101,0.786076648591,0.616010951832,1.0,1.0
394,-184.164384881,-158.39322934,12.1,0.0549244170641,-0.0896037838315,0.815589994395,0.569005651445,1.0,1.0
395,-184.428645825,-157.340907879,12.2,0.0739307012533,-0.097902086243,0.879039223669,0.460694558436,1.0,1.0
396,-184.70825975,-156.270171875,12.3,0.0553457436577,-0.0330735714089,0.856167250585,0.512660342292,1.0,1.0
397,-185.003063691,-155.217985049,12.3,0.0270477261735,-0.0289240581182,0.828652150346,0.558361382169,1.0,1.0
398,-185.16017914,-154.220637858,12.4,-0.00198590074552,-0.00372270290083,0.792056010381,0.610433840888,1.0,1.0
399,-185.272050244,-153.093715664,12.4,0.0181688764382,-0.0280745262635,0.764100763103,0.644229568345,1.0,1.0
400,-185.353296752,-151.985140673,12.4,-0.0136594305121,-0.00158312594622,0.762819157718,0.646465657471,1.0,1.0
401,-185.388321196,-150.968773005,12.4,-0.0444680559523,0.00557493661822,0.717034231601,0.695595732299,1.0,1.0
402,-185.332123743,-149.859592076,12.5,-0.0165551356331,-0.0110006036865,0.678063210568,0.73473477982,1.0,1.0
403,-185.168862525,-148.786903582,12.5,-0.0406110563033,-0.00933451461829,0.629038332856,0.776256648758,1.0,1.0
404,-185.03606296,-147.732831596,12.5,-0.0929810177593,0.000865510318392,0.625959079176,0.774292588384,1.0,1.0
405,-184.964756994,-146.586619614,12.5,-0.0737772369756,0.0304836461209,0.581181092673,0.809849494748,1.0,1.0
406,-184.832120449,-145.4955839,12.5,-0.0322858069462,0.00374209622873,0.51696333618,0.855390280768,1.0,1.0
407,-184.57731163,-144.404009564,12.5,-0.0359358393435,0.0120019836312,0.448384551147,0.893037436019,1.0,1.0
408,-184.337855892,-143.294020685,12.5,-0.0585494194995,0.000836225321852,0.396933731425,0.915977553797,1.0,1.0
409,-184.250952597,-142.221668802,12.5,-0.0268901840912,-0.0034455606089,0.432653838213,0.901152430165,1.0,1.0
410,-184.118316208,-141.130633069,12.5,-0.0223578590819,-0.00849569184227,0.365646883741,0.930446293865,1.0,1.0
411,-184.061956027,-140.058415837,12.5,0.0059115138618,-0.00342248938337,0.407570901877,0.913148016761,1.0,1.0
412,-184.097388001,-138.949638851,12.5,0.0169794161439,-0.00789747213192,0.42591036814,0.904571549228,1.0,1.0
413,-184.132819968,-137.840861863,12.5,0.00747868627757,-0.0214099223927,0.416735874888,0.908744680896,1.0,1.0
414,-184.076704258,-136.713199043,12.5,4.29536486371e-05,-0.0162075426299,0.372640707467,0.927834153745,1.0,1.0
415,-183.959502462,-135.585266904,12.5,0.00983764955589,-0.017952302643,0.36571146081,0.930503123538,1.0,1.0
416,-183.796323178,-134.494096499,12.6,-0.0166660863657,-0.0187685053082,0.340706148118,0.939834722389,1.0,1.0
417,-183.58684047,-133.513615267,12.6,-0.0375310532541,-0.0135341241926,0.289931828106,0.956215343202,1.0,1.0
418,-183.423579779,-132.440926711,12.6,-0.00224500974008,-0.006366363425,0.346261584828,0.938113716039,1.0,1.0
419,-183.367382715,-131.331745737,12.7,0.00484744058008,-0.00382368674566,0.359089445976,0.933282728613,1.0,1.0
420,-183.280235221,-130.314839407,12.6,-0.0045690397209,0.000335923213658,0.321312209253,0.94696223537,1.0,1.0
421,-183.177979206,-129.260902021,12.6,-0.00824321244073,-0.0114203269033,0.322867398936,0.946339404382,1.0,1.0
422,-183.090750271,-128.262477545,12.6,-0.0152085475379,-0.00669682625642,0.272408427709,0.962038201483,1.0,1.0
423,-182.927245287,-127.245234555,12.6,-0.0227788783279,-4.35026944418e-05,0.219460218431,0.97535549075,1.0,1.0
424,-182.687545774,-126.190691183,12.5,-0.0311918577467,-0.00566732661673,0.155862842354,0.987269833325,1.0,1.0
425,-182.462791881,-125.210142579,12.5,-0.0248673916585,-0.0117351519088,0.152034248242,0.987992655035,1.0,1.0
426,-182.283934039,-124.2113141,12.4,-0.0212542627549,-0.00835287534915,0.140038378526,0.989882689175,1.0,1.0
427,-182.059343214,-123.193801761,12.3,-0.024775252235,-0.0187624990296,0.0755910543441,0.996654477745,1.0,1.0
428,-181.788856449,-122.194569278,12.2,-0.013131903731,-0.0237599728157,0.0253870970493,0.999309017321,1.0,1.0
429,-181.41146924,-121.194865453,12.2,-0.014486571837,-0.021147051178,-0.0399480911533,0.998872910573,1.0,1.0
430,-180.987941668,-120.268887056,12.2,0.00616336109443,-0.0238732912679,-0.0494656309301,0.998471446913,1.0,1.0
431,-180.488056699,-119.342571963,12.2,0.00748400999735,-0.0181327173071,-0.0668522507308,0.997570032995,1.0,1.0
432,-179.911569877,-118.471365749,12.2,0.0129572113952,-0.0153475920735,-0.0656578918737,0.997640016902,1.0,1.0
433,-179.258399736,-117.673750259,12.2,0.0154412559775,-0.00836246022724,-0.0254072558105,0.99952294032,1.0,1.0
434,-178.727646122,-116.821227836,12.1,0.0216287777026,-0.0105290574856,0.0396420379487,0.998924343357,1.0,1.0
435,-178.13572515,-115.98691789,12.1,0.0199805933567,-0.0315442666933,0.0176123338056,0.999147406955,1.0,1.0
436,-177.436577867,-115.226063972,12.1,0.0964923571152,-0.0629367791444,0.0522878234868,0.991964802987,1.0,1.0
437,-176.783734154,-114.354520853,12.1,0.0811334483375,-0.0641267278553,0.199437041253,0.974438296103,1.0,1.0
438,-176.161189046,-113.538557953,12.1,0.0622477908023,-0.0469310143689,0.234527503024,0.968978607997,1.0,1.0
439,-175.508508571,-112.630051016,12.2,0.0551622151161,-0.036066684874,0.333113705498,0.940580450294,1.0,1.0
440,-174.993516093,-111.666704542,12.2,0.0433663426655,-0.0474106751115,0.412000306094,0.908915472411,1.0,1.0
441,-174.402247811,-110.68453945,12.3,0.0176545879179,-0.0386131610478,0.392939253234,0.918583737384,1.0,1.0
442,-173.779784668,-109.85009452,12.3,0.0186714229222,-0.0271538865101,0.372018868975,0.927640019372,1.0,1.0
443,-173.126452653,-109.089442298,12.3,0.0294681428355,-0.0467460591328,0.397285949096,0.916029644261,1.0,1.0
444,-172.473691295,-108.199416997,12.3,0.0272304465056,-0.0401844889911,0.494861064132,0.86761525853,1.0,1.0
445,-171.881852958,-107.346624766,12.3,0.0217966598027,-0.0615006306005,0.477579136573,0.876162511391,1.0,1.0
446,-171.106757014,-106.493024293,12.3,0.0152125042661,-0.0409654067019,0.438459177332,0.897688122335,1.0,1.0
447,-170.392747118,-105.639693161,12.3,-0.00201066583564,-0.0543547909056,0.447202144477,0.892777551187,1.0,1.0
448,-169.739660225,-104.823595104,12.4,-0.0106501813388,-0.0426920604568,0.482024517245,0.87505218495,1.0,1.0
449,-168.995107638,-103.970129152,12.5,-0.0150189329501,-0.0374135208197,0.408626979925,0.911810644482,1.0,1.0
450,-168.250310651,-103.172108724,12.5,-0.0166751314299,-0.0444235004239,0.370488981048,0.927624065839,1.0,1.0
451,-167.535975214,-102.392704809,12.6,-0.0144643487772,-0.0476645551861,0.342739776958,0.938108905236,1.0,1.0
452,-166.775743978,-101.631580624,12.7,-0.0182749464774,-0.048753712295,0.264296124605,0.963035129363,1.0,1.0
453,-166.000078356,-100.907352741,12.8,-0.00281384674304,-0.0556681519075,0.260989604403,0.963731064936,1.0,1.0
454,-165.285417198,-100.201876093,12.8,-0.0137801819142,-0.0423474540675,0.237870720911,0.970275383514,1.0,1.0
455,-164.4176339,-99.5881350846,12.9,-0.00671986132112,-0.0337581174915,0.131121601448,0.990768569647,1.0,1.0
456,-163.626208033,-98.9747308064,12.9,0.00488700899828,-0.0233992941515,0.136086296708,0.990408557124,1.0,1.0
457,-162.758588011,-98.3240259145,12.9,0.00588121740011,-0.0368239658779,0.123563504883,0.991635753228,1.0,1.0
458,-161.906076512,-97.7103520287,13.0,-0.000540915863757,-0.0344920253067,0.145236348804,0.988795434145,1.0,1.0
459,-161.06899965,-97.0597817055,13.1,-0.0204546234368,-0.0375364077434,0.119503440409,0.991913077948,1.0,1.0
460,-160.23184137,-96.4276931672,13.2,0.00302431860667,-0.0395951789607,0.150391436068,0.987828675053,1.0,1.0
