,x,y,z,qx,qy,qz,qw,type,map
145,-45.7916781118,-150.889801343,-3.29379265684,-0.00869806260221,0.00604497945303,0.18272255829,0.983107455278,1.0,1.0
146,-44.7650295661,-150.64827155,-3.28696141767,-0.0186889106729,0.00949829703168,0.169930671997,0.985233004769,1.0,1.0
147,-43.7759397847,-150.222765113,-3.29509633498,-0.00553248380973,0.00744438871081,0.114007227898,0.993436623387,1.0,1.0
148,-42.7841078938,-149.829451699,-3.30124919968,0.00169776690141,-0.00216742689231,0.293637044247,0.955913022243,1.0,1.0
149,-41.8591201731,-149.440117033,-3.27690353487,-0.0344217477571,0.0082809064779,0.238610106739,0.970469879404,1.0,1.0
150,-40.9563149425,-148.940161111,-3.28785953233,-0.0178821499027,0.00789439530266,0.18200855569,0.983102635992,1.0,1.0
151,-40.0547736835,-148.412999599,-3.29219213235,-0.0108620345754,0.00846737356385,0.264544467416,0.964275139444,1.0,1.0
152,-39.2371541229,-147.794979798,-3.29824053299,-0.00136932029872,0.00961484953355,0.390135371956,0.920706289312,1.0,1.0
153,-38.5432988456,-147.058141434,-3.29412612669,-0.00956419178086,0.00219210111928,0.419765827207,0.907579402167,1.0,1.0
154,-37.8400476202,-146.313328903,-3.29654358672,-0.00569380704939,0.00128598975429,0.401578066607,0.915806193041,1.0,1.0
155,-37.1114159028,-145.545853687,-3.29375665231,-0.00977943388692,0.00475964129306,0.40208682372,0.915536943371,1.0,1.0
156,-36.3587945363,-144.787703926,-3.29294428998,-0.0112511429851,0.00372102760634,0.406595662299,0.913531353121,1.0,1.0
157,-35.6070440471,-143.995950378,-3.29350584855,-0.00988677758451,0.00589203041725,0.374653306072,0.927093542128,1.0,1.0
158,-34.8453019075,-143.228708458,-3.28556098142,-0.0195318475235,0.0175837164056,0.350020774848,0.936373203923,1.0,1.0
159,-34.2018730588,-142.366084945,-3.19506791248,-0.00670778355651,0.00790433266949,0.341768994067,0.939726812355,1.0,1.0
160,-33.5859765414,-141.495554988,-3.19502918605,-0.00842804912858,0.0001585980709,0.327698604588,0.944744710166,1.0,1.0
161,-32.9186115762,-140.668418701,-3.19334752838,-0.0107626298357,0.00224814974593,0.327029742597,0.94495008285,1.0,1.0
162,-32.2797593463,-139.825191333,-3.19655926501,-0.00490414414388,0.00480935738065,0.339574432358,0.940554104951,1.0,1.0
163,-31.6168660162,-139.027468028,-3.19197002432,-0.0117706904113,0.00724014462065,0.304070712882,0.952549228502,1.0,1.0
164,-30.9268142366,-138.209744016,-3.19291668854,-0.0110955652983,0.0038097501226,0.301636738087,0.953350749971,1.0,1.0
165,-30.3028440797,-137.395478872,-3.19302218917,-0.0110346457231,0.00328418995524,0.250936319244,0.967935129218,1.0,1.0
166,-29.6090278968,-136.631987154,-3.1944726822,-0.009590026108,-0.000159484632821,0.254620677929,0.966993441723,1.0,1.0
167,-28.8772853842,-135.804358587,-3.19222452343,-0.0102959156449,0.00951460092902,0.235807716295,0.971698609357,1.0,1.0
168,-28.1882232465,-134.99931613,-3.18961869205,-0.0167272227098,0.00282205684027,0.240295061413,0.970551657294,1.0,1.0
169,-27.5264111855,-134.183931522,-3.19585642754,-0.0059947713492,0.00425820974208,0.264224878928,0.964433068555,1.0,1.0
170,-26.8986169325,-133.351403919,-3.18932214572,-0.0158901778206,0.00700143933633,0.22161314062,0.974980050053,1.0,1.0
171,-26.258146932,-132.543400274,-3.19884442245,-0.000811565055726,0.0037426963339,0.223417589473,0.9747152991,1.0,1.0
172,-25.5324276366,-131.751413417,-3.1957568483,-0.00218884251066,0.0135170029409,0.193899915291,0.980925747674,1.0,1.0
173,-24.8960301232,-130.894261178,-3.19342018215,-0.0101340547262,0.00397648309959,0.203036333428,0.979110686197,1.0,1.0
174,-24.2249601117,-130.081978981,-3.19277281049,-0.0105187238472,0.00600274601458,0.210570575467,0.977503634897,1.0,1.0
175,-23.5506208737,-129.218598352,-3.19500702733,-0.00648115108579,0.00621286415035,0.170297909173,0.985351722549,1.0,1.0
176,-22.8571001226,-128.360958203,-3.19506810496,-0.00553916685818,0.00778874753767,0.137936815726,0.990394915127,1.0,1.0
177,-22.1606366589,-127.518780949,-3.19977364329,0.000945620984722,0.00341420117553,0.171788187173,0.985127538839,1.0,1.0
178,-21.4903483536,-126.652708134,-3.22290254395,0.04307201732,-0.0197870453154,0.231244717356,0.971740271295,1.0,1.0
179,-20.7533428394,-125.881502401,-3.21580390691,0.0289286494891,-0.0120673239575,0.37027909278,0.928391569534,1.0,1.0
180,-20.0644726937,-125.150665077,-3.19252030151,-0.0117497898634,0.00488007079877,0.401686913967,0.91568867553,1.0,1.0
181,-19.4159337647,-124.327771682,-3.19176822765,-0.0128211800193,0.0046940219997,0.342284272931,0.939497237891,1.0,1.0
182,-18.7318983245,-123.48146325,-3.19115606098,-0.0118354580054,0.011336065937,0.28918516022,0.957132884531,1.0,1.0
183,-18.0570168153,-122.66497742,-3.19087485886,-0.0122204647536,0.0101555939794,0.220179967733,0.975329844699,1.0,1.0
184,-17.3704352072,-121.836547878,-3.19581832302,-0.0057855478102,0.00486784662438,0.234806483961,0.972012729647,1.0,1.0
185,-16.678901384,-121.008157666,-3.19344676976,-0.00889737288102,0.00721229874814,0.200034773583,0.979721852803,1.0,1.0
186,-15.9839074548,-120.163648943,-3.19825734409,-0.00269939298035,0.00135612472133,0.276690679396,0.960954287226,1.0,1.0
187,-15.3370312184,-119.353481708,-3.19487508933,-0.0075548352636,0.00412038065856,0.167897144352,0.985766958183,1.0,1.0
188,-14.6744267959,-118.545109838,-3.19424580234,-0.00897566004185,0.0032807662101,0.202295764264,0.979277845078,1.0,1.0
189,-14.0159780026,-117.661728988,-3.19283625957,-0.0106108845438,0.00545938817428,0.214017001727,0.976757046139,1.0,1.0
190,-13.3276996576,-116.850909759,-3.19110908885,-0.0141802390828,0.00350941433981,0.185246488912,0.982583504429,1.0,1.0
191,-12.6219581566,-116.044221613,-3.19386357278,-0.0104661283131,0.00112294150595,0.162644298277,0.986628618781,1.0,1.0
192,-11.9430665821,-115.215439107,-3.19306746772,-0.0104075444328,0.00484477840183,0.189169048446,0.981877427305,1.0,1.0
193,-11.2687001546,-114.371757184,-3.18996674262,-0.014321057136,0.00815850199102,0.179312075969,0.983654169706,1.0,1.0
194,-10.6060229055,-113.528107548,-3.18693195708,-0.021415124987,0.00271651028164,0.146017431057,0.989046471517,1.0,1.0
195,-9.92370254413,-112.644157249,-3.09684136275,-0.00263808050308,0.00752194856424,0.166390882234,0.986027654344,1.0,1.0
196,-9.19944408441,-111.879316533,-3.0931582948,-0.00726448442961,0.0105357333604,0.0825788453965,0.996502363209,1.0,1.0
197,-8.55137834225,-111.092959252,-3.09137012814,-0.0101286357177,0.0113566971085,0.0991851856353,0.994952629586,1.0,1.0
198,-7.89314771923,-110.21232613,-3.09250869722,-0.0102094320978,0.00746862124974,0.144105163161,0.989481525418,1.0,1.0
199,-7.22615009678,-109.386664998,-3.19242644665,-0.0118789407808,0.00408851036416,0.0736526587366,0.99720482385,1.0,1.0
200,-6.51790810578,-108.548172804,-3.09648399663,-0.00659815221462,-0.000210895926577,0.10047589788,0.99491759149,1.0,1.0
201,-5.84192868795,-107.678810127,-3.09364215728,-0.0114498908398,0.000665603159527,0.0582062314548,0.998238694698,1.0,1.0
202,-5.12260033594,-106.892409032,-3.09654488804,-0.00158610345542,0.00973989946913,0.0992566030331,0.995012937297,1.0,1.0
203,-4.43621361288,-106.058545263,-3.09500375057,-0.0075246379102,0.00359399873066,0.0493633566052,0.998746074847,1.0,1.0
204,-3.73771765286,-105.222321932,-3.09395472638,-0.0094944567949,0.00336071660442,0.0988144830196,0.995054902415,1.0,1.0
205,-3.06302885291,-104.334143977,-3.09085314495,-0.0130486307835,0.00725887761136,0.0657020694955,0.997727558001,1.0,1.0
206,-2.34546540236,-103.446155838,-3.1029993173,0.00668014897786,0.00154082111265,0.0811099876726,0.996681579733,1.0,1.0
207,-1.6306696654,-102.627961234,-3.13108480046,0.0671324236704,-0.0223134617624,0.167649692458,0.983305104093,1.0,1.0
208,-0.909352742793,-101.862516303,-3.11968146876,0.0374132384977,-0.0117023562501,0.317863716756,0.947325689514,1.0,1.0
209,-0.215892223854,-101.109626204,-3.09953079944,0.000337884080996,0.0055382143569,0.345853650235,0.938272064295,1.0,1.0
210,0.517756649371,-100.24320412,-3.08747680343,-0.0200287607302,0.00283957795602,0.273557781836,0.961642826385,1.0,1.0
211,1.2403646801,-99.4857151425,-3.09301472127,-0.0105676954886,0.00502942104934,0.2744138327,0.96154047089,1.0,1.0
212,1.88527077767,-98.6162768847,-3.09266657462,-0.0108147288103,0.00666888931295,0.311587440436,0.950132535238,1.0,1.0
213,2.5462353447,-97.8159435408,-3.087696389,-0.0150583959246,0.0172919080269,0.253404439874,0.967088633208,1.0,1.0
214,3.15819479757,-96.9432038469,-3.09504072491,-0.00578641214068,0.00937944607482,0.265779242639,0.963970921557,1.0,1.0
